ID,PredictedProb
144052,0.827458333333
144053,0.960416666667
144055,0.582716666667
144058,0.951833333333
144061,0.9005
144062,0.791066666667
144063,0.811666666667
144064,0.918483333333
144067,0.660166666667
144069,0.933859375
144074,0.87175
144075,0.797833333333
144079,0.967666666667
144083,0.761583333333
144084,0.842006410256
144085,0.680166666667
144088,0.913333333333
144090,0.8296
144092,0.862333333333
144093,0.779666666667
144095,0.786833333333
144098,0.896833333333
144099,0.946083333333
144100,0.960666666667
144102,0.742316666667
144103,0.714742424242
144104,0.830333333333
144106,0.884
144107,0.98775
144108,0.873966666667
144109,0.64805
144110,0.960494413408
144111,0.998333333333
144112,0.82325
144116,0.6947
144118,0.955711111111
144121,0.85325
144122,0.729166666667
144126,0.852333333333
144128,0.892833333333
144129,0.549333333333
144130,0.885666666667
144133,0.723481782946
144134,0.588833333333
144135,0.987
144136,0.90675
144137,0.9705
144138,0.908666666667
144141,0.911836821705
144144,0.802316666667
144145,0.876833333333
144146,0.96375
144147,0.634
144148,0.908916666667
144151,0.746666666667
144154,0.7513
144158,0.9675
144159,0.719833333333
144161,0.7415
144164,0.859230952381
144165,0.701333333333
144166,0.8735
144171,0.844108333333
144173,0.552652380952
144174,0.743833333333
144177,0.870947368421
144186,0.77355316092
144188,0.881416666667
144190,0.996166666667
144191,0.776583333333
144192,0.785531609195
144193,0.956833333333
144196,0.717686666667
144197,0.871233333333
144198,0.738566666667
144200,0.929916666667
144203,0.77275
144204,0.673416666667
144205,0.92725
144213,0.758172492591
144214,0.947833333333
144215,0.845083333333
144217,0.796166666667
144223,0.750538095238
144226,0.969833333333
144228,0.946666666667
144233,0.95925
144238,0.832336842105
144239,0.739113095238
144241,0.6895
144244,0.7645
144247,0.76125
144250,0.897
144251,0.525948880105
144252,0.789666666667
144253,0.862166666667
144254,0.950770879676
144255,0.912666666667
144256,0.826916666667
144257,0.8645
144258,0.799504761905
144259,0.923316666667
144260,0.705216666667
144264,0.65625
144271,0.760181818182
144276,0.857333333333
144277,0.8873125
144281,0.77075
144283,0.989833333333
144285,0.7425
144286,0.988
144288,0.985333333333
144290,0.793166666667
144291,0.83135
144296,0.908666666667
144298,0.771666666667
144299,0.757916666667
144300,0.909666666667
144301,0.795966666667
144303,0.822612318841
144304,0.775483333333
144305,0.739083333333
144307,0.9575
144309,0.751298850575
144310,0.7675
144311,0.905216666667
144314,0.837010463061
144315,0.785
144316,0.748833333333
144319,0.783
144320,0.613916666667
144322,0.796766666667
144324,0.964333333333
144327,0.740374156545
144330,0.8663
144331,0.859
144332,0.99875
144334,0.881166666667
144335,0.754
144336,0.894416666667
144338,0.985166666667
144339,0.802321428571
144340,0.971023809524
144341,0.749882352941
144342,0.886833333333
144343,0.838833333333
144346,0.763583333333
144349,0.69239047619
144350,0.842428571429
144353,0.716783333333
144354,0.76
144357,0.97
144361,0.744583333333
144363,0.854083333333
144365,0.77975
144366,0.718833333333
144368,0.73665
144375,0.881857142857
144376,0.81092603055
144378,0.805083333333
144380,0.7815
144385,0.630666666667
144386,0.636
144387,0.774283333333
144388,0.658416666667
144390,0.841166666667
144391,0.763166666667
144393,0.933333333333
144394,0.839933333333
144395,0.901966666667
144396,0.791
144397,0.719666666667
144400,0.804538095238
144403,0.923666666667
144404,0.742916666667
144406,0.7915
144408,0.878333333333
144411,0.780781609195
144412,0.754666666667
144413,0.7505
144415,0.637985897436
144418,0.719066666667
144419,0.88225
144421,0.944166666667
144422,0.755833333333
144425,0.763833333333
144426,0.9350625
144431,0.95835
144432,0.675815517241
144433,0.9008
144435,0.871741666667
144438,0.887806381934
144439,0.672416666667
144440,0.739666666667
144441,0.965333333333
144443,0.765166666667
144446,0.774833333333
144447,0.744305555556
144449,0.755
144451,0.907
144453,0.951966666667
144454,0.693083333333
144455,0.7566
144457,0.866666666667
144458,0.913327746741
144461,0.760043333333
144465,0.846222463768
144466,0.687833333333
144467,0.868333333333
144469,0.766647619048
144470,0.907039867953
144472,0.7275
144474,0.8103
144477,0.851166666667
144478,0.925694444444
144480,0.7905
144481,0.818833333333
144482,0.69165
144483,0.9465
144486,0.850166666667
144487,0.749583333333
144490,0.692166666667
144494,0.525447619048
144496,0.961166666667
144498,0.740547619048
144499,0.745708333333
144501,0.749893333333
144506,0.849416666667
144507,0.90725
144509,0.891863095238
144510,0.81
144512,0.861516666667
144513,0.88525
144514,0.770252252252
144515,0.772833333333
144516,0.51175
144517,0.839125
144519,0.619166666667
144520,0.761166666667
144523,0.901583333333
144524,0.934498783455
144525,0.767833333333
144527,0.959583333333
144529,0.955833333333
144532,0.91765
144533,0.836583333333
144534,0.9655
144535,0.9373
144536,0.7335
144537,0.864333333333
144538,0.7435
144540,0.90775
144543,0.734383333333
144544,0.875166666667
144547,0.7795
144549,0.786
144551,0.845
144552,0.709180952381
144555,0.7935
144556,0.96375
144564,0.933333333333
144568,0.756791666667
144569,0.867416666667
144570,0.977833333333
144572,0.72
144577,0.729071428571
144578,0.986833333333
144581,0.964523809524
144582,0.719166666667
144584,0.902833333333
144587,0.840633333333
144589,0.884916666667
144590,0.91875
144591,0.851333333333
144592,0.9213
144596,0.667542424242
144597,0.568297619048
144598,0.941666666667
144599,0.759166666667
144602,0.888583333333
144604,0.873083333333
144605,0.7925
144607,0.793916666667
144608,0.809583333333
144610,0.968333333333
144611,0.816916666667
144613,0.908533333333
144615,0.6825
144616,0.685
144617,0.809
144618,0.765869047619
144619,0.970833333333
144620,0.810333333333
144621,0.85775
144624,0.800883333333
144628,0.67755
144629,0.96375
144630,0.92665
144634,0.835666666667
144636,0.882458699122
144639,0.931166666667
144641,0.924159090909
144643,0.802166666667
144645,0.757583333333
144648,0.8449
144651,0.868833333333
144652,0.956166666667
144653,0.803111111111
144655,0.924766666667
144656,0.789083333333
144657,0.862666666667
144660,0.787166666667
144664,0.752166666667
144665,0.912833333333
144666,0.966166666667
144671,0.94875
144682,0.7965
144687,0.9545
144689,0.9389375
144690,0.8955
144694,0.935583333333
144698,0.909833333333
144699,0.811916666667
144700,0.939
144702,0.972861111111
144704,0.885333333333
144705,0.684416666667
144706,0.7885
144708,0.825071428571
144709,0.902333333333
144715,0.794333333333
144718,0.885166666667
144723,0.820833333333
144724,0.791964285714
144725,0.570897619048
144726,0.828166666667
144727,0.77795
144728,0.785
144729,0.783333333333
144730,0.88725
144731,0.711833333333
144733,0.9725
144735,0.880098039216
144736,0.9705
144738,0.820766666667
144739,0.961666666667
144744,0.8305
144745,0.825616666667
144749,0.639083333333
144752,0.718233333333
144754,0.6485
144755,0.612333333333
144756,0.843656666667
144758,0.747631782946
144759,0.949833333333
144761,0.775
144762,0.9635
144763,0.797833333333
144765,0.7805
144766,0.895916666667
144767,0.876883333333
144770,0.942266666667
144771,0.775833333333
144773,0.807
144774,0.702833333333
144776,0.785133333333
144778,0.724601449275
144780,0.963833333333
144783,0.776583333333
144785,0.732942857143
144787,0.80165
144788,0.630333333333
144789,0.9696
144790,0.873714285714
144791,0.829963095238
144792,0.970666666667
144793,0.974666666667
144794,0.911666666667
144795,0.6777
144796,0.889416666667
144798,0.71275
144800,0.731416666667
144801,0.747683333333
144802,0.963027777778
144806,0.686833333333
144807,0.698716666667
144809,0.876
144811,0.969083333333
144812,0.879916666667
144814,0.953916666667
144815,0.8218
144820,0.8725
144821,0.904666666667
144828,0.970583333333
144829,0.979166666667
144830,0.60495
144833,0.832666666667
144835,0.651
144836,0.666583333333
144838,0.761028985507
144841,0.642333333333
144842,0.846183333333
144844,0.707583333333
144848,0.831383333333
144849,0.791862318841
144851,0.745
144852,0.8025
144854,0.779666666667
144857,0.716316901408
144859,0.9025
144861,0.963666666667
144862,0.961166666667
144863,0.855935601582
144869,0.920833333333
144871,0.816333333333
144873,0.96275
144874,0.878333333333
144876,0.739362318841
144879,0.7545
144881,0.6184
144887,0.890692708333
144888,0.884666666667
144890,0.823458333333
144891,0.949666666667
144893,0.881980392157
144894,0.612816666667
144895,0.968166666667
144897,0.982166666667
144898,0.7065
144899,0.916176388889
144901,0.757116666667
144902,0.971333333333
144903,0.9165
144905,0.831166666667
144906,0.773333333333
144909,0.6865
144910,0.810083333333
144912,0.936366666667
144915,0.855166666667
144918,0.793439393939
144919,0.648
144920,0.974083333333
144921,0.888666666667
144923,0.857566666667
144926,0.965073015873
144927,0.841577380952
144929,0.730035714286
144930,0.737333333333
144933,0.5668
144937,0.975366666667
144939,0.655422077922
144940,0.90915942029
144946,0.672416666667
144949,0.698147619048
144952,0.940666666667
144957,0.8225
144960,0.881166666667
144961,0.731283333333
144962,0.93135
144963,0.94
144965,0.774833333333
144966,0.691333333333
144970,0.801833333333
144973,0.741333333333
144974,0.901633333333
144975,0.888916666667
144977,0.75975
144978,0.796778985507
144979,0.961166666667
144982,0.745166666667
144983,0.782933333333
144984,0.910266666667
144986,0.923083333333
144987,0.841516666667
144989,0.952166666667
144990,0.7855
144992,0.861033333333
144994,0.958833333333
144998,0.506133333333
145000,0.7833
145002,0.80145952381
145004,0.74725
145006,0.883416666667
145010,0.776416666667
145013,0.859747058824
145015,0.555666666667
145017,0.763875
145018,0.660666666667
145019,0.619166666667
145021,0.851695578231
145022,0.875833333333
145025,0.76
145031,0.892166666667
145033,0.789278985507
145035,0.7095
145037,0.977
145039,0.710434782609
145041,0.837833333333
145043,0.950833333333
145044,0.821166666667
145049,0.6085
145050,0.71425
145051,0.944583333333
145053,0.507733333333
145054,0.969416666667
145056,0.630168131868
145057,0.617866666667
145058,0.827422222222
145061,0.724552380952
145062,0.821666666667
145067,0.891916666667
145068,0.90235
145070,0.74900877193
145072,0.725166666667
145075,0.720533333333
145078,0.7975
145079,0.85
145083,0.684083333333
145084,0.946333333333
145085,0.853833333333
145086,0.786607142857
145087,0.597833333333
145088,0.7401
145091,0.869118912081
145092,0.957333333333
145095,0.857666666667
145096,0.91325
145097,0.777333333333
145100,0.971416666667
145106,0.821166666667
145112,0.948666666667
145113,0.786666666667
145114,0.84325
145115,0.8077
145116,0.932466666667
145117,0.882302083333
145119,0.9128
145120,0.909024509804
145122,0.948683333333
145124,0.700035714286
145125,0.907566666667
145126,0.843183333333
145127,0.667753333333
145133,0.554773809524
145134,0.82335
145136,0.681666666667
145137,0.701638297872
145141,0.91099209622
145142,0.924733333333
145146,0.808333333333
145147,0.875416666667
145148,0.890366666667
145149,0.917333333333
145150,0.855333333333
145151,0.950111111111
145155,0.862183333333
145156,0.751166666667
145158,0.705333333333
145160,0.821416666667
145162,0.7955
145163,0.747
145169,0.75225
145171,0.771493710692
145172,0.942620155039
145176,0.63325
145177,0.9095
145178,0.917333333333
145179,0.754273809524
145180,0.484166666667
145182,0.853816666667
145183,0.927333333333
145185,0.857
145187,0.712833333333
145188,0.796
145190,0.729
145192,0.624764285714
145193,0.828916666667
145194,0.876166666667
145197,0.773745238095
145199,0.77094047619
145202,0.9655
145209,0.888984848485
145210,0.78685
145212,0.777333333333
145213,0.91163974359
145215,0.8005
145216,0.80789047619
145217,0.972333333333
145218,0.924
145219,0.9945
145222,0.9985
145224,0.713816666667
145225,0.992333333333
145227,0.872666666667
145231,0.83115
145238,0.883166666667
145239,0.927666666667
145241,0.783633333333
145242,0.78958
145244,0.88615
145249,0.716666666667
145251,0.880885368664
145254,0.756173423423
145256,0.90825
145259,0.748
145264,0.745698717949
145266,0.785666666667
145269,0.823233333333
145271,0.918833333333
145272,0.860893410853
145275,0.799291666667
145277,0.733
145278,0.853
145279,0.901
145282,0.8355
145285,0.784555555556
145287,0.734597619048
145291,0.909916666667
145295,0.909661080074
145296,0.846666666667
145300,0.603883333333
145301,0.796298669548
145302,0.959166666667
145306,0.816072463768
145309,0.976666666667
145311,0.9905
145313,0.884666666667
145314,0.9475
145315,0.560744047619
145319,0.70295
145321,0.815666666667
145322,0.705043091885
145323,0.885833333333
145324,0.737833333333
145327,0.792333333333
145328,0.8565
145331,0.539333333333
145333,0.776
145334,0.86325
145335,0.928583333333
145336,0.7835
145337,0.7975
145338,0.735
145339,0.679833333333
145340,0.815383333333
145341,0.758595238095
145343,0.813
145344,0.794015909091
145348,0.4985
145351,0.823316666667
145352,0.885916666667
145353,0.886583333333
145354,0.744083333333
145355,0.7225
145356,0.957833333333
145357,1.0
145358,0.924
145359,0.7312
145360,0.938583333333
145361,0.938666666667
145362,0.841333333333
145364,0.893833333333
145366,0.765666666667
145367,0.644797619048
145368,0.92425
145371,0.695666666667
145374,0.9175
145378,0.838833333333
145380,0.838716666667
145383,0.868116666667
145384,0.9685
145387,0.74175
145390,0.563916666667
145391,0.595073809524
145392,0.778631782946
145393,0.9795
145395,0.747333333333
145396,0.833566666667
145397,0.846416666667
145400,0.9135
145404,0.768166666667
145405,0.816416666667
145409,0.852116666667
145411,0.801216666667
145415,0.834083333333
145417,0.767166666667
145421,0.774416666667
145422,0.809506410256
145426,0.7995
145427,0.778833333333
145430,0.773833333333
145431,0.838707631258
145432,0.846833333333
145433,0.951416666667
145438,0.915161080074
145439,0.914657142857
145440,0.689571428571
145443,0.791583333333
145445,0.93203030303
145446,0.836833333333
145447,0.727916666667
145450,0.887166666667
145453,0.79475
145456,0.713916666667
145457,0.549583333333
145459,0.88655
145462,0.951833333333
145463,0.631383333333
145465,0.796483568075
145466,0.954166666667
145468,0.704916666667
145470,0.939916666667
145476,0.824433333333
145477,0.775833333333
145478,0.874833333333
145479,0.801166666667
145480,0.900216666667
145482,0.814
145483,0.708434782609
145485,0.875636666667
145487,0.590716666667
145489,0.740916666667
145491,0.740114285714
145492,0.734166666667
145493,0.60225
145494,0.929133333333
145495,0.708316666667
145499,0.7834
145504,0.667416666667
145505,0.870266666667
145507,0.787416666667
145510,0.7295
145513,0.869833333333
145516,0.7815
145520,0.93575
145521,0.9335
145523,0.781166666667
145526,0.789433333333
145527,0.739333333333
145528,0.7175
145530,0.767416666667
145531,0.897333333333
145534,0.9613
145535,0.802201449275
145540,0.774166666667
145541,0.874833333333
145542,0.832083333333
145543,0.908326190476
145545,0.759833333333
145547,0.864916666667
145549,0.876378205128
145550,0.669666666667
145551,0.938157692308
145552,0.707333333333
145553,0.94725
145562,0.7625
145563,0.913766666667
145565,0.838333333333
145567,0.851428571429
145573,0.684621428571
145574,0.743416666667
145575,0.744416666667
145580,0.797
145583,0.758666666667
145585,0.572
145586,0.997166666667
145589,0.647
145590,0.672416666667
145591,0.827083333333
145593,0.904166666667
145595,0.938833333333
145601,0.844416666667
145605,0.557083333333
145607,0.764095238095
145608,0.7585
